Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
43,0.860819,0.8750141,0.97755027,0.8688476,0.8688476,0.99997956,0.8750141,test,Capillary lumen
43,0.8382832,0.85353035,0.9433933,0.87592274,0.87592274,0.9998838,0.85353035,test,Capillary wall
43,0.4120204,0.4640932,0.96609616,0.4341234,0.4341234,0.9994602,0.4640932,test,Venule lumen
43,0.420443,0.5109189,0.94072676,0.46390402,0.46390402,0.99849105,0.5109189,test,Venule wall
43,0.9443255,0.9506295,0.967059,0.97420484,0.97420484,0.99138457,0.9506295,test,Immune cells
43,0.9629725,0.9713025,0.9731854,0.9893439,0.9893439,0.9988676,0.9713025,test,Nerve trunks
43,0.7856883,0.80807436,0.9417945,0.83242196,0.83242196,0.9984515,0.80807436,test,Mean
43,0.94061583,0.95764667,0.9652758,0.9728201,0.9728201,0.9997753,0.9576467,train,Arteriole lumen
43,0.9211799,0.9429909,0.95514727,0.9626118,0.9626118,0.9991353,0.9429909,train,Arteriole media
43,0.8017818,0.8161893,0.81112695,0.9829488,0.9829488,0.9974272,0.8161893,train,Arteriole adventitia
43,0.88164496,0.9215624,0.916528,0.9503615,0.9503615,0.99987733,0.9215623,train,Capillary lumen
43,0.8705089,0.91308165,0.92450666,0.9295111,0.9295111,0.9996418,0.91308165,train,Capillary wall
43,0.9343145,0.95572686,0.9791856,0.95016503,0.95016503,0.9996895,0.95572686,train,Venule lumen
43,0.89239895,0.9290319,0.94912076,0.9287627,0.9287627,0.9987372,0.9290319,train,Venule wall
43,0.9070202,0.9219019,0.942134,0.9599605,0.9599605,0.99869674,0.9219019,train,Immune cells
43,0.965535,0.97869587,0.97503877,0.9838542,0.9838542,0.993759,0.97869587,train,Nerve trunks
43,0.90166664,0.9263141,0.93534046,0.95788836,0.95788836,0.9985266,0.9263141,train,Mean
44,0.97530633,0.977976,0.9953022,0.9794034,0.9794034,0.99995387,0.977976,test,Arteriole lumen
44,0.9609622,0.96835935,0.9934325,0.9665668,0.9665668,0.9997739,0.96835935,test,Arteriole media
44,0.8952933,0.9015304,0.93410885,0.95859057,0.95859057,0.9979617,0.9015304,test,Arteriole adventitia
44,0.82225853,0.84373975,0.89167315,0.9139301,0.9139301,0.999841,0.84373975,test,Capillary lumen
44,0.80992,0.83348334,0.8659876,0.92485607,0.92485607,0.9993447,0.83348334,test,Capillary wall
44,0.7004194,0.78665864,0.92335665,0.75957257,0.75957257,0.9993562,0.7866587,test,Venule lumen
44,0.58479774,0.69613636,0.8682151,0.67342883,0.67342883,0.9981976,0.6961364,test,Venule wall
44,0.9438944,0.95046353,0.9633595,0.976757,0.976757,0.98885,0.95046353,test,Immune cells
44,0.9737288,0.9805911,0.9802865,0.99256206,0.99256206,0.9990716,0.9805911,test,Nerve trunks
44,0.8518423,0.8821043,0.93508023,0.90507424,0.90507424,0.998039,0.8821043,test,Mean
44,0.8651847,0.90788865,0.9547684,0.89110315,0.89110315,0.9999266,0.90788865,train,Arteriole lumen
44,0.88962495,0.9304082,0.9308297,0.9524392,0.9524392,0.99919236,0.9304082,train,Arteriole media
44,0.79948217,0.8299378,0.8302062,0.941735,0.941735,0.99877244,0.8299378,train,Arteriole adventitia
44,0.7781071,0.8095695,0.82676643,0.9305745,0.9305745,0.9998636,0.8095695,train,Capillary lumen
44,0.74605584,0.775993,0.78337467,0.9473188,0.9473188,0.99956584,0.775993,train,Capillary wall
44,0.91352236,0.9232652,0.9275576,0.98463917,0.98463917,0.9996804,0.9232652,train,Venule lumen
44,0.87316597,0.89077914,0.90315676,0.9644675,0.9644675,0.9990594,0.8907792,train,Venule wall
44,0.9602514,0.97386086,0.98996806,0.9678918,0.9678918,0.9979882,0.9738608,train,Immune cells
44,0.95928216,0.9749949,0.9856281,0.9722732,0.9722732,0.9976265,0.9749949,train,Nerve trunks
44,0.86496407,0.8907441,0.90358394,0.95027137,0.95027137,0.99907506,0.8907441,train,Mean
45,0.8683693,0.8720502,0.88235295,0.9848628,0.9848628,0.9997326,0.8720502,test,Arteriole lumen
45,0.8872587,0.89385885,0.9058715,0.97999173,0.97999173,0.9991683,0.89385885,test,Arteriole media
45,0.9127644,0.9192277,0.94808215,0.9609553,0.9609553,0.9991948,0.9192277,test,Arteriole adventitia
45,0.82659346,0.84763163,0.91226935,0.8959901,0.8959901,0.9998932,0.84763163,test,Capillary lumen
45,0.81534654,0.83768225,0.91214144,0.887792,0.887792,0.999766,0.83768225,test,Capillary wall
45,0.80307895,0.8694468,0.9447645,0.839239,0.839239,0.9993844,0.8694468,test,Venule lumen
45,0.5720606,0.69038236,0.9246317,0.61513007,0.61513007,0.99893796,0.69038236,test,Venule wall
45,0.95732814,0.96256626,0.9810168,0.97254765,0.97254765,0.99512196,0.96256626,test,Immune cells
45,0.983009,0.99012935,0.99240124,0.99021775,0.99021775,0.9992726,0.99012935,test,Nerve trunks
45,0.84731215,0.8758862,0.9337258,0.9029696,0.9029696,0.9989413,0.8758862,test,Mean
45,0.859975,0.8889967,0.9814614,0.8750566,0.8750566,0.9998304,0.8889967,train,Arteriole lumen
45,0.79721576,0.82706976,0.942261,0.85164666,0.85164666,0.9984971,0.82706976,train,Arteriole media
45,0.8211378,0.8552865,0.93936497,0.86637294,0.86637294,0.9965595,0.8552865,train,Arteriole adventitia
45,0.904508,0.9438544,0.95295644,0.9417392,0.9417392,0.9999159,0.9438544,train,Capillary lumen
45,0.7735325,0.82198614,0.84032303,0.9145463,0.9145463,0.9995832,0.82198614,train,Capillary wall
45,0.9303009,0.96084094,0.9623748,0.9620651,0.9620651,0.9994203,0.96084094,train,Venule lumen
45,0.7934729,0.84945846,0.83860725,0.93310297,0.93310297,0.99715024,0.84945846,train,Venule wall
45,0.9510318,0.96765757,0.9745141,0.97432876,0.97432876,0.9992788,0.96765757,train,Immune cells
45,0.9766884,0.98650634,0.9881278,0.9876796,0.9876796,0.9990915,0.98650634,train,Nerve trunks
45,0.86754036,0.9001841,0.9355545,0.9229487,0.9229487,0.99881405,0.9001841,train,Mean
46,0.921317,0.9252954,0.93688416,0.9829408,0.9829408,0.999553,0.9252954,test,Arteriole lumen
46,0.94354546,0.95167786,0.96677756,0.9739492,0.9739492,0.99916327,0.95167786,test,Arteriole media
46,0.92048186,0.9263027,0.96693754,0.9524232,0.9524232,0.9998542,0.9263027,test,Arteriole adventitia
46,0.33558542,0.35738257,0.43077737,0.8921493,0.8921493,0.99960077,0.35738257,test,Capillary lumen
46,0.3248623,0.3459798,0.39996836,0.9080777,0.9080777,0.99845123,0.3459798,test,Capillary wall
46,0.8141468,0.8715232,0.9561281,0.8470168,0.8470168,0.999522,0.87152326,test,Venule lumen
46,0.6919105,0.7926694,0.8883608,0.7594269,0.7594269,0.9980658,0.7926694,test,Venule wall
46,0.9345807,0.94283634,0.9467201,0.984224,0.984224,0.99323374,0.94283634,test,Immune cells
46,0.9771139,0.9849434,0.9858818,0.9907714,0.9907714,0.9987004,0.9849434,test,Nerve trunks
46,0.7626159,0.78873456,0.83093727,0.92121994,0.92121994,0.9984605,0.78873456,test,Mean
46,0.94830066,0.97050667,0.96561444,0.98095214,0.98095214,0.9997946,0.97050667,train,Arteriole lumen
46,0.94169545,0.9667747,0.96620274,0.97182167,0.97182167,0.9987958,0.9667747,train,Arteriole media
46,0.8659644,0.88014007,0.87584084,0.98225945,0.98225945,0.9980862,0.88014007,train,Arteriole adventitia
46,0.863908,0.8998651,0.94332457,0.90836006,0.90836006,0.9999221,0.8998651,train,Capillary lumen
46,0.7993952,0.83640647,0.87238437,0.9124677,0.9124677,0.99971855,0.83640647,train,Capillary wall
46,0.846449,0.8781824,0.980704,0.8597295,0.8597295,0.9997914,0.8781824,train,Venule lumen
46,0.80811524,0.85078406,0.92500675,0.84846073,0.84846073,0.9985857,0.85078406,train,Venule wall
46,0.9110992,0.9362725,0.9535965,0.94412017,0.94412017,0.99793935,0.9362725,train,Immune cells
46,0.92136866,0.9286831,0.9314963,0.9893509,0.9893509,0.99813545,0.9286831,train,Nerve trunks
46,0.87847733,0.9052906,0.9349079,0.9330581,0.9330581,0.9989744,0.9052906,train,Mean
47,0.86766803,0.8714733,0.8843096,0.9817737,0.9817737,0.9997932,0.8714733,test,Arteriole lumen
47,0.88892674,0.8954973,0.90905213,0.97857225,0.97857225,0.99894047,0.8954973,test,Arteriole media
47,0.9517928,0.95837057,0.995582,0.95224583,0.95224583,0.9999226,0.95837057,test,Arteriole adventitia
47,0.8239888,0.8438048,0.9200424,0.8888333,0.8888333,0.99993086,0.8438048,test,Capillary lumen
47,0.8083979,0.8278487,0.909707,0.883868,0.883868,0.99979264,0.8278487,test,Capillary wall
47,0.82902926,0.8840171,0.9130827,0.9075238,0.9075238,0.99906886,0.8840171,test,Venule lumen
47,0.70128214,0.7955974,0.8833404,0.78141844,0.78141844,0.9982418,0.7955974,test,Venule wall
47,0.9140682,0.9237603,0.9371358,0.9731352,0.9731352,0.9970533,0.9237603,test,Immune cells
47,0.9517205,0.96143216,0.99720055,0.9540558,0.9540558,0.9985329,0.96143216,test,Nerve trunks
47,0.85965276,0.88464457,0.927717,0.9223807,0.9223807,0.99903077,0.88464457,test,Mean
47,0.9295131,0.95952654,0.95514214,0.9687315,0.9687315,0.9998442,0.95952654,train,Arteriole lumen
47,0.9207163,0.9528306,0.9508126,0.9620816,0.9620816,0.99939036,0.9528306,train,Arteriole media
47,0.8382542,0.8570668,0.8554125,0.97181094,0.97181094,0.99912953,0.8570668,train,Arteriole adventitia
47,0.8343975,0.88322586,0.88722765,0.916424,0.916424,0.9997774,0.88322586,train,Capillary lumen
47,0.8187133,0.87221754,0.89588016,0.8908169,0.8908169,0.9995222,0.87221754,train,Capillary wall
47,0.8601059,0.8970739,0.9328902,0.9151299,0.9151299,0.99971694,0.8970739,train,Venule lumen
47,0.83631146,0.8834404,0.8813,0.93658435,0.93658435,0.99836683,0.8834404,train,Venule wall
47,0.8263807,0.8328562,0.83994424,0.98547244,0.98547244,0.99623203,0.8328562,train,Immune cells
47,0.98158574,0.99023306,0.9872372,0.9935842,0.9935842,0.9992844,0.99023306,train,Nerve trunks
47,0.8717753,0.9031635,0.9095385,0.9489596,0.9489596,0.9990294,0.9031635,train,Mean
48,0.8932197,0.8969252,0.90883803,0.9838723,0.9838723,0.9997933,0.8969252,test,Arteriole lumen
48,0.88817406,0.89369196,0.91112363,0.97603554,0.97603554,0.9993736,0.89369196,test,Arteriole media
48,0.96108973,0.9671322,0.9870144,0.9643994,0.9643994,0.9997642,0.9671322,test,Arteriole adventitia
48,0.82437027,0.84436417,0.9152226,0.8926117,0.8926117,0.99995124,0.84436417,test,Capillary lumen
48,0.8081596,0.8293473,0.90283215,0.8864752,0.8864752,0.99977267,0.8293473,test,Capillary wall
48,0.7579039,0.83062845,0.82530206,0.9194198,0.9194198,0.9983823,0.8306285,test,Venule lumen
48,0.6860181,0.7771373,0.8219528,0.82763684,0.82763684,0.9968832,0.7771373,test,Venule wall
48,0.9477633,0.9535364,0.9705539,0.97334296,0.97334296,0.9927287,0.9535364,test,Immune cells
48,0.980297,0.98686457,0.9873576,0.99235594,0.99235594,0.9985794,0.98686457,test,Nerve trunks
48,0.8607773,0.8866253,0.9144663,0.9351278,0.9351278,0.9983587,0.8866253,test,Mean
48,0.912777,0.94294786,0.9596953,0.9458531,0.9458531,0.99945116,0.94294786,train,Arteriole lumen
48,0.9263985,0.95915246,0.967455,0.9541999,0.9541999,0.99820006,0.95915246,train,Arteriole media
48,0.8893063,0.9222903,0.9247178,0.9551594,0.9551594,0.99800026,0.9222903,train,Arteriole adventitia
48,0.8343725,0.8634745,0.8588275,0.96461886,0.96461886,0.99981636,0.8634744,train,Capillary lumen
48,0.8306019,0.8608646,0.8523904,0.96574575,0.96574575,0.9994968,0.8608646,train,Capillary wall
48,0.9149327,0.94734573,0.9731436,0.9334482,0.9334482,0.9996794,0.94734573,train,Venule lumen
48,0.83092827,0.8829229,0.8985424,0.9062655,0.9062655,0.9984588,0.8829229,train,Venule wall
48,0.9251994,0.9349309,0.9433775,0.9805399,0.9805399,0.9985527,0.9349309,train,Immune cells
48,0.98519,0.9892831,0.992891,0.9922206,0.9922206,0.99981904,0.9892831,train,Nerve trunks
48,0.8944118,0.9225792,0.9301156,0.955339,0.955339,0.9990527,0.9225792,train,Mean
49,0.9545909,0.95698184,0.9774456,0.97661155,0.97661155,0.9992125,0.95698184,test,Arteriole lumen
49,0.91440547,0.9188124,0.9413477,0.9727458,0.9727458,0.9992069,0.9188124,test,Arteriole media
49,0.9470798,0.9519183,0.99599504,0.94778436,0.94778436,0.9998511,0.9519183,test,Arteriole adventitia
49,0.823845,0.84464806,0.9047328,0.90565526,0.90565526,0.99984074,0.84464806,test,Capillary lumen
49,0.813126,0.8354805,0.8618344,0.900111,0.900111,0.9995268,0.8354805,test,Capillary wall
49,0.8040191,0.85900635,0.9246516,0.86552787,0.86552787,0.9990908,0.85900635,test,Venule lumen
49,0.61221087,0.7209376,0.9180471,0.66014546,0.66014546,0.99861526,0.7209376,test,Venule wall
49,0.9529875,0.95978916,0.97489357,0.9737061,0.9737061,0.98856044,0.95978916,test,Immune cells
49,0.96472824,0.9731866,0.994074,0.9701365,0.9701365,0.9991797,0.9731866,test,Nerve trunks
49,0.86522144,0.8911956,0.9436691,0.908047,0.908047,0.99812055,0.8911956,test,Mean
49,0.87667453,0.90059626,0.9585011,0.91248727,0.91248727,0.9997752,0.90059626,train,Arteriole lumen
49,0.87922883,0.9032972,0.9684818,0.90728724,0.90728724,0.9981689,0.9032972,train,Arteriole media
49,0.9400994,0.9595804,0.96122104,0.9681132,0.9681132,0.99778867,0.9595804,train,Arteriole adventitia
49,0.87100995,0.92091686,0.91805494,0.92852783,0.92852783,0.9999274,0.9209168,train,Capillary lumen
49,0.790133,0.8421877,0.8263902,0.9379426,0.9379426,0.9995277,0.8421877,train,Capillary wall
49,0.8837564,0.9218843,0.9576393,0.9189172,0.9189172,0.9997163,0.9218843,train,Venule lumen
49,0.7133111,0.76436436,0.7845974,0.8896625,0.8896625,0.99878305,0.76436436,train,Venule wall
49,0.9641777,0.9773263,0.9828671,0.9775976,0.9775976,0.9982842,0.9773263,train,Immune cells
49,0.9893069,0.99422514,0.9961337,0.99273205,0.99273205,0.9994086,0.99422514,train,Nerve trunks
49,0.87863314,0.9093754,0.9282096,0.9370297,0.9370297,0.9990422,0.9093754,train,Mean
50,0.8624045,0.86592835,0.8812613,0.9795668,0.9795668,0.9995645,0.86592835,test,Arteriole lumen
50,0.88306004,0.8900082,0.9011547,0.9805627,0.9805627,0.9981573,0.8900082,test,Arteriole media
50,0.78526396,0.79410934,0.8181969,0.96012586,0.96012586,0.99752146,0.79410934,test,Arteriole adventitia
50,0.32583076,0.34773716,0.41459876,0.88901997,0.88901997,0.9995588,0.34773716,test,Capillary lumen
50,0.31109533,0.3338083,0.3912295,0.8972262,0.8972262,0.9985458,0.3338083,test,Capillary wall
50,0.7025068,0.79420424,0.9379251,0.7338438,0.7338438,0.9992642,0.79420424,test,Venule lumen
50,0.62518674,0.73493934,0.89889956,0.6835817,0.6835817,0.99851763,0.73493934,test,Venule wall
50,0.9356637,0.94649416,0.97715497,0.95372033,0.95372033,0.9988489,0.94649416,test,Immune cells
50,0.9772905,0.9851253,0.9901508,0.9860165,0.9860165,0.99881196,0.9851253,test,Nerve trunks
50,0.71203357,0.7435949,0.80117464,0.8959626,0.8959626,0.9987545,0.7435949,test,Mean
50,0.8840279,0.9194701,0.9517176,0.92698264,0.92698264,0.9997361,0.91947013,train,Arteriole lumen
50,0.79587483,0.83110666,0.90810513,0.8588934,0.8588934,0.99885833,0.83110666,train,Arteriole media
50,0.9011683,0.9204296,0.96422994,0.9238845,0.9238845,0.9990053,0.9204296,train,Arteriole adventitia
50,0.86076856,0.89624584,0.89400876,0.95090514,0.95090514,0.99989647,0.89624584,train,Capillary lumen
50,0.84148204,0.8833114,0.8834832,0.9440045,0.9440045,0.9996318,0.8833114,train,Capillary wall
50,0.914436,0.95039916,0.9543254,0.9551573,0.9551573,0.99927443,0.95039916,train,Venule lumen
50,0.82378674,0.8754396,0.91805065,0.88730824,0.88730824,0.99852985,0.87543964,train,Venule wall
50,0.9678706,0.9734454,0.97194064,0.99492073,0.99492073,0.9993676,0.9734454,train,Immune cells
50,0.97677034,0.9820653,0.98337483,0.99296534,0.99296534,0.99900085,0.9820653,train,Nerve trunks
50,0.8851317,0.91465706,0.93658185,0.9372247,0.9372247,0.9992556,0.91465706,train,Mean
51,0.862414,0.8658102,0.8808088,0.98111665,0.98111665,0.9992914,0.8658102,test,Arteriole lumen
51,0.863804,0.8687607,0.8895693,0.95121735,0.95121735,0.99874985,0.8687607,test,Arteriole media
51,0.94769025,0.9502773,0.99451977,0.9498791,0.9498791,0.9998232,0.9502773,test,Arteriole adventitia
51,0.33426493,0.3561269,0.42720774,0.8943888,0.8943888,0.9997816,0.3561269,test,Capillary lumen
51,0.3239738,0.34592888,0.4111729,0.8946794,0.8946794,0.99945563,0.34592888,test,Capillary wall
51,0.76534295,0.8259059,0.8874818,0.8563687,0.8563687,0.99913096,0.8259059,test,Venule lumen
51,0.63963336,0.73903537,0.825468,0.769751,0.769751,0.9979797,0.7390353,test,Venule wall
51,0.9546039,0.96076757,0.9786759,0.9711192,0.9711192,0.9974626,0.9607675,test,Immune cells
51,0.9771867,0.9833976,0.9861741,0.98950183,0.98950183,0.9992758,0.9833976,test,Nerve trunks
51,0.74099046,0.7662234,0.8090087,0.917558,0.917558,0.9989946,0.7662234,test,Mean
51,0.9010223,0.9342748,0.9583444,0.9301399,0.9301399,0.9998791,0.9342748,train,Arteriole lumen
51,0.9223066,0.9496006,0.9538355,0.9658493,0.9658493,0.99870926,0.9496006,train,Arteriole media
51,0.87720615,0.8958669,0.9074404,0.9650686,0.9650686,0.999209,0.8958669,train,Arteriole adventitia
51,0.80402344,0.877614,0.86268044,0.91718245,0.91718245,0.99986696,0.877614,train,Capillary lumen
51,0.8344444,0.9007334,0.90930057,0.8997695,0.8997695,0.999664,0.9007335,train,Capillary wall
51,0.96373564,0.9784548,0.9892693,0.97193825,0.97193825,0.9997803,0.9784548,train,Venule lumen
51,0.803079,0.8274546,0.8236778,0.97106487,0.97106487,0.99826777,0.8274546,train,Venule wall
51,0.9042667,0.9110216,0.93315756,0.97017056,0.97017056,0.99957395,0.9110216,train,Immune cells
51,0.96026444,0.9716351,0.9734612,0.9862011,0.9862011,0.99759394,0.9716351,train,Nerve trunks
51,0.88559425,0.91629505,0.923463,0.9530427,0.9530427,0.99917156,0.91629505,train,Mean
52,0.89965284,0.90276706,0.91700184,0.9821105,0.9821105,0.9997376,0.90276706,test,Arteriole lumen
52,0.90435565,0.91245615,0.9357072,0.95842093,0.95842093,0.9991594,0.91245615,test,Arteriole media
52,0.9133044,0.9215053,0.95121455,0.9587285,0.9587285,0.9990824,0.9215053,test,Arteriole adventitia
52,0.3358693,0.35627452,0.4090559,0.9059187,0.9059187,0.9995475,0.35627452,test,Capillary lumen
52,0.32525277,0.34663498,0.38805872,0.91066206,0.91066206,0.99856377,0.34663498,test,Capillary wall
52,0.8332523,0.88856256,0.91237473,0.90494764,0.90494764,0.9990624,0.88856256,test,Venule lumen
52,0.7454202,0.8258547,0.8682183,0.8500184,0.8500184,0.997604,0.8258547,test,Venule wall
52,0.9445106,0.95090365,0.9655389,0.97436154,0.97436154,0.98840255,0.95090365,test,Immune cells
52,0.9811572,0.98860765,0.99414605,0.9843681,0.9843681,0.9989983,0.98860765,test,Nerve trunks
52,0.7647528,0.7881741,0.8157017,0.9366152,0.9366152,0.99779534,0.7881741,test,Mean
52,0.93705904,0.9517256,0.9850785,0.950486,0.950486,0.9997128,0.95172566,train,Arteriole lumen
52,0.92726105,0.94617414,0.9803877,0.9442449,0.9442449,0.9993434,0.94617414,train,Arteriole media
52,0.84898424,0.8660219,0.86119735,0.9833753,0.9833753,0.9968438,0.8660219,train,Arteriole adventitia
52,0.8263756,0.87145877,0.86750174,0.94013625,0.94013625,0.99989873,0.87145877,train,Capillary lumen
52,0.8064413,0.8578373,0.8494888,0.93458664,0.93458664,0.9994507,0.8578373,train,Capillary wall
52,0.9406855,0.96398604,0.9747007,0.9582845,0.9582845,0.99968874,0.96398604,train,Venule lumen
52,0.8456679,0.88194454,0.92112064,0.9016198,0.9016198,0.99923605,0.88194454,train,Venule wall
52,0.8538315,0.8732177,0.92567676,0.9243301,0.9243301,0.99866974,0.8732177,train,Immune cells
52,0.96727896,0.9791759,0.9845872,0.9820221,0.9820221,0.9988217,0.9791759,train,Nerve trunks
52,0.88373166,0.9101713,0.9277488,0.9465651,0.9465651,0.99907386,0.9101713,train,Mean
53,0.86891544,0.87210464,0.8866587,0.98050773,0.98050773,0.99971634,0.87210464,test,Arteriole lumen
53,0.8884458,0.89606714,0.9108481,0.97575283,0.97575283,0.99887407,0.89606714,test,Arteriole media
53,0.93172526,0.9385901,0.96821547,0.9578949,0.9578949,0.9997854,0.9385901,test,Arteriole adventitia
53,0.8284873,0.84880054,0.9197367,0.8905528,0.8905528,0.99994624,0.84880054,test,Capillary lumen
53,0.81816363,0.8397675,0.9118694,0.88784206,0.88784206,0.99982804,0.8397675,test,Capillary wall
53,0.8405479,0.88872075,0.9324156,0.8868117,0.8868117,0.99941635,0.8887207,test,Venule lumen
53,0.70167685,0.7946949,0.8749926,0.79111934,0.79111934,0.99813545,0.7946949,test,Venule wall
53,0.95681214,0.9621714,0.9769951,0.97570705,0.97570705,0.9940736,0.9621714,test,Immune cells
53,0.9682748,0.97471946,0.9981389,0.96994823,0.96994823,0.9989008,0.97471946,test,Nerve trunks
53,0.86700547,0.89062625,0.9310968,0.92401516,0.92401516,0.9987418,0.89062625,test,Mean
53,0.8617439,0.8805883,0.9775733,0.8813245,0.8813245,0.9998471,0.8805883,train,Arteriole lumen
53,0.8450776,0.87135077,0.9771749,0.8631003,0.8631003,0.9990886,0.8713508,train,Arteriole media
53,0.881042,0.8901434,0.8880662,0.991184,0.991184,0.99833894,0.8901434,train,Arteriole adventitia
